0.0262432	6.47835
0.0349909	6.53039
0.0437387	6.58077
0.0524864	6.62944
0.0612341	6.67637
0.0699819	6.7215
0.0787296	6.7648
0.0874773	6.80623
0.0962251	6.84575
0.104973	6.88333
0.113721	6.91894
0.122468	6.95254
0.131216	6.98409
0.139964	7.01358
0.148711	7.04096
0.157459	7.06622
0.166207	7.08933
0.174955	7.11026
0.183702	7.12899
0.19245	7.1455
0.201198	7.15977
0.209946	7.17179
0.218693	7.18153
0.227441	7.18899
0.236189	7.19416
0.244936	7.19701
0.253684	7.19755
0.262432	7.19576
0.27118	7.19165
0.279927	7.1852
0.288675	7.17642
0.297423	7.16531
0.306171	7.15186
0.314918	7.13609
0.323666	7.118
0.332414	7.09759
0.341162	7.07488
0.349909	7.04988
0.358657	7.0226
0.367405	6.99305
0.376152	6.96127
0.3849	6.92725
0.393648	6.89103
0.402396	6.85263
0.411143	6.81207
0.419891	6.76939
0.428639	6.7246
0.437387	6.67775
0.446134	6.62886
0.454882	6.57796
0.46363	6.52511
0.472377	6.47033
0.481125	6.41367
0.489873	6.35517
0.498621	6.29488
0.507368	6.23284
0.516116	6.1691
0.524864	6.10371
0.533612	6.03674
0.542359	5.96823
0.551107	5.89823
0.559855	5.82682
0.568603	5.75405
0.57735	5.67999
0.586098	5.6047
0.594846	5.52826
0.603593	5.45072
0.612341	5.37217
0.621089	5.29268
0.629837	5.21232
0.638584	5.13118
0.647332	5.04933
0.65608	4.96686
0.664828	4.88385
0.673575	4.8004
0.682323	4.71658
0.691071	4.6325
0.699819	4.54824
0.708566	4.46389
0.717314	4.37956
0.726062	4.29535
0.734809	4.21135
0.743557	4.12766
0.752305	4.04438
0.761053	3.96163
0.7698	3.8795
0.778548	3.7981
0.787296	3.71753
0.796044	3.6379
0.804791	3.55931
0.813539	3.48188
0.822287	3.4057
0.831034	3.33087
0.839782	3.2575
0.84853	3.18568
0.857278	3.11552
0.866025	3.0471
0.873168	3.09514
0.88031	3.14378
0.887453	3.19299
0.894595	3.24275
0.901738	3.29305
0.90888	3.34385
0.916023	3.39514
0.923165	3.44689
0.930308	3.49908
0.93745	3.55169
0.944593	3.60468
0.951735	3.65804
0.958878	3.71174
0.96602	3.76575
0.973163	3.82004
0.980305	3.8746
0.987448	3.92938
0.99459	3.98437
1.00173	4.03954
1.00888	4.09485
1.01602	4.15028
1.02316	4.20581
1.0303	4.26141
1.03745	4.31704
1.04459	4.37268
1.05173	4.4283
1.05887	4.48388
1.06602	4.53939
1.07316	4.5948
1.0803	4.65008
1.08744	4.70521
1.09459	4.76015
1.10173	4.81489
1.10887	4.8694
1.11601	4.92365
1.12316	4.97762
1.1303	5.03127
1.13744	5.08459
1.14458	5.13755
1.15173	5.19013
1.15887	5.2423
1.16601	5.29403
1.17315	5.34532
1.1803	5.39612
1.18744	5.44642
1.19458	5.4962
1.20172	5.54543
1.20887	5.5941
1.21601	5.64218
1.22315	5.68965
1.23029	5.73648
1.23744	5.78267
1.24458	5.8282
1.25172	5.87303
1.25886	5.91715
1.266	5.96055
1.27315	6.00321
1.28029	6.0451
1.28743	6.08622
1.29457	6.12654
1.30172	6.16605
1.30886	6.20473
1.316	6.24256
1.32314	6.27954
1.33029	6.31564
1.33743	6.35086
1.34457	6.38517
1.35171	6.41857
1.35886	6.45104
1.366	6.48257
1.37314	6.51314
1.38028	6.54275
1.38743	6.57139
1.39457	6.59903
1.40171	6.62567
1.40885	6.65131
1.416	6.67593
1.42314	6.69952
1.43028	6.72207
1.43742	6.74358
1.44457	6.76403
1.45171	6.78342
1.45885	6.80174
1.46599	6.81899
1.47314	6.83515
1.48028	6.85023
1.48742	6.86421
1.49456	6.87709
1.50171	6.88887
1.50885	6.89954
1.51599	6.90909
1.52313	6.91753
1.53028	6.92486
1.53742	6.93106
1.54456	6.93613
1.5517	6.94008
1.55885	6.9429
1.56599	6.9446
1.57313	6.94516
1.57313	6.94516
1.57932	6.9521
1.57932	5.92496
1.57932	6.74108
1.57932	7.05071
1.57932	6.98294
1.57932	7.13559
1.57932	5.02421
1.57932	4.04207
1.57932	6.98647
1.57932	5.23381
1.57932	7.12518
1.57932	4.95145
1.57932	7.09416
1.57932	5.52987
1.57932	6.02503
1.57932	6.50252
1.57932	6.98241
1.57932	5.01931
1.57932	6.56386
1.57932	5.88114
1.57932	6.18926
1.57932	7.02311
1.57932	6.65343
1.57932	7.13392
1.57932	6.37417
1.57932	6.96975
1.57932	7.15576
1.57932	3.64232
1.57932	3.49605
1.57932	7.07091
1.57932	3.87252
1.57932	6.17547
1.57932	6.5448
1.57932	6.63922
1.57932	7.07661
1.57932	5.37306
1.57932	6.87057
1.57932	6.73509
1.57932	6.37633
1.57932	5.75187
1.57932	6.95931
1.57932	5.92361
1.57932	7.11676
1.57932	5.01464
1.57932	5.61909
1.57932	5.61332
1.57932	7.01067
1.57932	7.18159
1.57932	6.55531
1.57932	4.0674
1.57932	7.12703
1.57932	5.88791
1.57932	5.68685
1.57932	7.0852
1.57932	5.71659
1.57932	6.91436
1.57932	5.78059
1.57932	6.21479
1.57932	6.21541
1.57932	6.98619
1.57932	5.62568
1.57932	7.05584
1.57932	6.30008
1.57932	5.84561
1.57932	3.85366
1.57932	6.89472
1.57932	6.45707
1.57932	6.69435
1.57932	7.11048
1.57932	7.0135
1.57932	6.04722
1.57932	3.64876
1.57932	6.90827
1.57932	5.24878
1.57932	5.79465
1.57932	6.49993
1.57932	6.97038
1.57932	7.16761
1.57932	5.76582
1.57932	6.56611
1.57932	6.74129
1.57932	5.79659
1.57932	6.68785
1.57932	6.88949
1.57932	5.43848
1.57932	7.21808
1.57932	5.45712
1.57932	7.09452
1.57932	5.95102
1.57932	6.55177
1.57932	7.01018
1.57932	6.61967
1.57932	4.10404
1.57932	6.52876
1.57932	4.99211
1.57932	5.77863
1.57932	6.1905
1.57932	6.73278
1.57932	4.00989
1.57932	5.35102
1.57932	6.81131
1.57932	5.55148
1.57932	6.45442
1.57932	5.19601
1.57932	6.12865
1.57932	7.09053
1.57932	5.16743
1.57932	5.49701
1.57932	6.00817
1.57932	6.05778
1.57932	6.64661
1.57932	7.0525
1.57932	6.35621
1.57932	7.28495
1.57932	6.09673
1.57932	5.62132
1.57932	6.63966
1.57932	6.02942
1.57932	5.83296
1.57932	6.28545
1.57932	5.94028
1.57932	6.40352
1.57932	5.52235
1.57932	7.15443
1.57932	6.87294
1.57932	6.84233
1.57932	5.05
1.57932	4.6988
1.57932	7.078
1.57932	5.80412
1.57932	6.20624
1.57932	7.03497
1.57932	6.58339
1.57932	6.93715
1.57932	3.50564
1.57932	6.8724
1.57932	5.58137
1.57932	6.4595
1.57932	5.89783
1.57932	4.96267
1.57932	7.05853
1.57932	5.77817
1.57932	6.6286
1.57932	6.16947
1.57932	6.66582
1.57932	6.66857
1.57932	5.67181
1.57932	5.21754
1.57932	7.10078
1.57932	5.24134
1.57932	7.08722
1.57932	6.13596
1.57932	5.91011
1.57932	6.15359
1.57932	6.54232
1.57932	4.87004
1.57932	7.01217
1.57932	5.60037
1.57932	6.2241
1.57932	6.43696
1.57932	6.94487
1.57932	6.95668
1.57932	5.95186
1.57932	6.73282
1.57932	6.87356
1.57932	4.4579
1.57932	7.02635
1.57932	6.97035
1.57932	6.21015
1.57932	7.27699
1.57932	5.49329
1.57932	5.28349
1.57932	5.176
1.57932	5.91735
1.57932	6.36539
1.57932	6.9214
1.57932	5.14338
1.57932	6.7908
1.57932	5.53563
1.57932	5.78214
1.57932	7.13412
1.57932	6.93453
1.57932	6.44246
1.57932	6.03144
1.57932	5.7292
1.57932	6.63176
1.57932	3.78851
1.57932	5.44001
1.57932	5.91872
1.57932	6.95812
1.57932	3.18384
1.57932	6.60385
1.57932	7.1254


