-8.607212668287865e-05	8.171750358635863e-22
-5.324200910653863e-05	5.579829540037704e-21
-1.5261887284637292e-06	-1.8143445730187116e-21
0.0006576721242789661	4.319868030996932e-22
-1.7603462226312498e-21	-0.00011036274121772902
2.6711183991664363e-21	-0.0003552809041032485
-3.304699043712653e-21	-0.00012100251069899624
-1.603407525193527e-05	1.2239626087824641e-22
-4.735082649541513e-05	-1.1879637085241563e-21
-8.096142014360045e-05	-1.9403407239227886e-21
-5.192240446522271e-05	-4.9390491154398256e-21
-1.5325345089086484e-06	-2.5703214784431747e-21
0.0006633498718307716	4.967848235646472e-21
-8.240148269126648e-21	-0.00011097711794319081
2.321929066660851e-21	-0.00034661277141029046
1.1130859959868762e-20	-0.00012167621493002195
-1.610681082944969e-05	-1.3967573300223413e-21
-4.612985930807746e-05	-6.2638086449455514e-21
-7.595546784483545e-05	3.398296184384253e-21
-5.058358005813274e-05	2.015938414465235e-22
-1.538713158000783e-06	4.5862598929084095e-21
0.0006498297299884784	-5.1982411972996416e-21
-1.9763396241810963e-21	-0.00013062809335178318
-1.8719428134320037e-21	-0.00036304536086498545
1.6415498517788343e-20	-0.00010951405640142758
-1.733685038323958e-05	6.990986430163368e-21
-5.783677961588495e-05	5.8498212919750125e-21
-8.498732854078315e-05	-1.9439406139486194e-22
-4.847537881277907e-05	7.106182910989953e-21
3.1878316551580898e-06	2.8583126805096367e-21
0.0006556308259047701	-1.562352271210557e-21
4.928249445362334e-21	-0.0001313786572892713
-1.468755130538957e-21	-0.0003545690716480055
1.3895575499706798e-21	-0.00011014311281617144
-1.7417970663331314e-05	6.076614363602351e-21
-5.640337217631522e-05	-1.2527617289891103e-21
-7.988005900729943e-05	5.363836138487858e-22
-4.7273933846110066e-05	-1.533553151003911e-21
3.2010886680145653e-06	-9.071722865093558e-22
0.0006612962477886456	-1.0036493392016205e-20
-7.797361795949462e-21	-0.00013211043587890513
-8.999725064576942e-23	-0.0003459191189128293
1.928101097834964e-20	-0.00011075642430608482
-1.7496998596240745e-05	-5.5438306397793964e-21
-5.4949079839671805e-05	-3.4558944247975454e-21
-7.487748877671018e-05	3.031107401749514e-21
-4.605498829075997e-05	7.106182910989953e-21
3.2139965351288323e-06	2.4479252175649283e-22
0.0006518583888941085	-4.838252194716564e-21
1.0547677775684177e-21	-0.00012031151074913651
-2.498323677926559e-21	-0.00036377509464148805
6.99818621021503e-21	-0.00010973259151693404
-1.5959413862291826e-05	-8.589337601632234e-21
-5.324200910653862e-05	3.898680897974731e-21
-8.607212668287873e-05	-8.027754757602632e-22
-4.85542680050114e-05	-6.796592368768507e-21
1.5261887284637212e-06	-6.990986430163368e-21
0.0006576721242789655	-1.7279472123987728e-22
-6.980186760085876e-21	-0.00012100251069899616
-4.420664951720194e-21	-0.00035528090410324905
2.2124924098755955e-20	-0.00011036274121772904
-1.603407525193523e-05	-7.199780051661553e-24
-5.19224044652228e-05	-2.303929616531697e-21
-8.096142014360047e-05	1.9439406139486194e-22
-4.7350826495415116e-05	5.939818542620781e-21
1.5325345089086673e-06	8.999725064576941e-22
0.0006633498718307725	2.678318179218098e-21
-7.642566524838739e-21	-0.00012167621493002189
-3.956279138388023e-21	-0.0003466127714102908
2.169293729565626e-20	-0.00011097711794319078
-1.6106810829449716e-05	1.6847485320888035e-21
-5.058358005813278e-05	-3.398296184384253e-21
-7.595546784483542e-05	1.594751281443034e-21
-4.612985930807736e-05	-1.5119538108489262e-21
1.538713158000782e-06	1.403957110074003e-21
0.0006537200543886109	7.271777852178169e-21
-2.883511910690452e-21	-0.00010993302263629451
5.615828440296012e-22	-0.000364444381601689
-1.098686435883553e-20	-0.00010993302263629432
-1.4575824810021303e-05	-5.565429979934381e-21
-4.862660272262387e-05	3.8662818877422545e-21
-8.706827572866119e-05	5.651827340554319e-21
-4.862660272262381e-05	-7.199780051661553e-24
2.192333025730943e-21	-1.886342373535327e-21
0.0006595453830939541	4.3270678110485935e-21
5.7166253610192735e-21	-0.00011056417483620534
5.903819642362474e-21	-0.0003559337714905141
-2.6639186191147746e-21	-0.00011056417483620524
-1.4644001976938557e-05	-2.188733135705112e-21
-4.7421330495400035e-05	3.970678698491347e-21
-8.195442401608871e-05	3.3298982738934685e-21
-4.742133049539994e-05	-8.351744859927402e-22
-2.7737152649026135e-20	1.8647430333803424e-21
0.0006652344361165058	3.743885626864008e-22
4.877850985000702e-21	-0.00011117952833871265
1.8431436932253577e-21	-0.0003472489637583004
1.5911513914172032e-21	-0.00011117952833871248
-1.4710420535253601e-05	-6.515800946753706e-21
-4.6198509590561874e-05	-6.832591269026815e-21
-7.694537676318582e-05	1.8935421535869884e-21
-4.6198509590561724e-05	6.666996327838598e-21
-4.6906567036575024e-21	4.9390491154398256e-21
0.0007379250374464884	2.1023357750851736e-21
2.2067325858342662e-21	-0.00014189542053757228
3.8950810079489005e-21	-0.00014189542053757222
7.538169714089647e-21	-0.00014189542053757222
-2.2130300102559756e-05	7.610167514606262e-21
-2.213030010255969e-05	-2.5667215884173437e-21
-1.2822808272009226e-20	8.675734962252172e-22
-2.2130300102559695e-05	8.06375365786094e-22
-5.1622422970413334e-21	-1.9799395142069273e-21
0.0007401437082607542	1.079967007749233e-22
-7.844160366285262e-21	-0.00014217566773078825
2.73591641963139e-22	-0.00013068455192279726
-8.610936941787218e-21	-0.00014217566773078825
-2.2166037598687992e-05	-3.045506961852837e-21
-2.0371771420987654e-05	-1.2959604092990795e-21
2.0430014343526076e-06	5.687826240812628e-22
-2.037177142098777e-05	2.6495190590114516e-21
1.7495465525537574e-21	7.919758056827709e-22
0.0007421796563757011	2.0879362149818506e-21
7.088183460860799e-21	-0.00014243269467054234
2.1851332456792815e-21	-0.00011940754873166806
1.4169167141669937e-20	-0.0001424326946705423
-2.2198805481146022e-05	-1.8575432533286807e-21
-1.860545082826613e-05	3.3622972841259456e-21
3.919414740973985e-06	2.915910920922929e-22
-1.860545082826611e-05	-4.535861432546779e-22
2.016658392470401e-20	-2.707117299424744e-21
0.0007401437082607547	-4.888650655078195e-21
7.156581371351583e-21	-0.00013068455192279728
-1.6307501817013418e-21	-0.00014217566773078798
5.299038118022903e-21	-0.00014217566773078844
-2.0371771420987817e-05	1.5767518313138802e-21
-2.037177142098766e-05	-3.1823027828344065e-21
-1.021500717176285e-06	1.677548752037142e-21
-2.2166037598688012e-05	-5.594229100141027e-21
-1.769291142117416e-06	5.327837238229549e-22
0.0007423671121261826	6.047815243395705e-22
1.144405039211604e-20	-0.00013094255259354855
2.5883209285723284e-21	-0.00013094255259354852
5.788623161535889e-21	-0.00014245639753413455
-2.040466306799802e-05	8.639736061993864e-22
-1.8752970913734572e-05	1.7423467725020957e-21
1.0229657453750462e-06	-2.5595218083656824e-21
-2.0404663067998033e-05	5.349436578384534e-21
-1.7718286453921675e-06	2.951909821181237e-22
0.0007444074014246789	-1.821544353070373e-21
9.395712967418327e-21	-0.0001311791761425763
9.539708568451557e-22	-0.00011964319853193668
-7.610167514606262e-21	-0.00014271386700209557
-2.0434821569370316e-05	-1.612750731572188e-21
-1.7126999890392467e-05	-1.8647430333803424e-21
2.9007262765805937e-06	-3.599890025830777e-24
-1.8635485563538233e-05	-8.06375365786094e-22
-1.7741548559542122e-06	1.1735641484208333e-21
0.0007421796563756993	7.329376092591461e-21
-1.2081230926688087e-20	-0.00011940754873166805
1.2347622788599564e-21	-0.00014243269467054188
-1.0353283714289314e-20	-0.0001424326946705423
-1.8605450828266197e-05	1.871942813432004e-22
-1.8605450828266197e-05	-2.8295135603029903e-21
-1.959707370487014e-06	-4.784253844329102e-21
-2.219880548114603e-05	-2.6567188390631133e-21
-3.394312733650693e-06	1.7495465525537574e-21
0.0007444074014246775	1.8143445730187116e-21
3.675487716373223e-21	-0.00011964319853193669
-1.0907666778267254e-21	-0.00013117917614257637
1.2923605192732488e-20	-0.00014271386700209548
-1.8635485563538203e-05	-2.2967298364800354e-21
-1.7126999890392494e-05	4.175872429963701e-22
8.610003721355592e-08	-1.6739488620113111e-21
-2.0434821569370326e-05	5.183841637196319e-22
-3.3991800729209532e-06	-2.591920818598159e-21
0.0007464516724807982	-2.015938414465235e-21
-3.650288486192407e-21	-0.0001198593230215954
4.139873529705393e-22	-0.00011985932302159543
-1.9165814497523056e-20	-0.00014297174224511513
-1.8663024542541523e-05	7.682165315122878e-21
-1.5642002015243224e-05	-8.675734962252172e-22
1.965093692928281e-06	-4.7770540642774406e-21
-1.8663024542541628e-05	-1.0223687673359406e-21
-3.4036421177849566e-06	2.4767243377715745e-21
0.0007401437082607536	5.939818542620781e-21
6.065814693524859e-21	-0.0001421756677307884
-3.2039021229893913e-22	-0.00014217566773078803
9.935696471292943e-22	-0.00013068455192279728
-2.0371771420987736e-05	-3.1031052022661297e-21
-2.216603759868796e-05	-4.499862532288471e-22
-1.0215007171762867e-06	3.0599065219561602e-21
-2.0371771420987726e-05	-3.095905422214468e-22
1.7692911421174106e-06	1.9871392942585887e-21
0.0007423671121261813	-3.4558944247975456e-22
-8.153750908506709e-21	-0.0001424563975341347
-7.908958386750217e-21	-0.00013094255259354869
3.837482767535608e-21	-0.00013094255259354863
-2.0404663067998186e-05	-7.948557177034355e-21
-2.040466306799808e-05	4.463863632030163e-22
1.0229657453750523e-06	-2.1635339055242968e-21
-1.8752970913734643e-05	-9.359714067160019e-22
1.771828645392162e-06	1.627150291675511e-21
0.0007444074014246781	-1.1087661279558793e-21
1.7639461126570806e-22	-0.00014271386700209578
-3.4630942048492075e-21	-0.00011964319853193666
-6.35020600556549e-21	-0.0001311791761425764
-2.043482156937034e-05	-1.4327562302806492e-21
-1.8635485563538183e-05	-1.4903544706939415e-21
2.9007262765805984e-06	1.6415498517788342e-21
-1.7126999890392484e-05	3.38389662428093e-21
1.7741548559541787e-06	5.399835038746165e-22
0.0007423671121261808	1.2383621688857873e-21
-6.735394238329383e-21	-0.00013094255259354863
2.6351194989081285e-21	-0.0001424563975341345
9.136520885558511e-21	-0.0001309425525935486
-1.87529709137347e-05	-2.303929616531697e-22
-2.0404663067998023e-05	-4.0678757291887776e-21
-2.0459314907500983e-06	-3.049106851878668e-21
-2.0404663067998152e-05	-4.03187682893047e-22
-1.775465760739739e-20	-1.223962608782464e-21
0.0007445952576235825	-3.671887826347392e-21
-7.757763005665324e-21	-0.0001312009974648464
-3.0095080615945294e-21	-0.0001312009974648463
-1.946820525969284e-20	-0.0001312009974648461
-1.8783243323641238e-05	9.719703069743098e-22
-1.8783243323641278e-05	-1.7999450129153882e-21
9.863698670776329e-21	4.942649005465656e-21
-1.878324332364126e-05	1.6343500717271727e-21
1.9676998881191026e-20	-1.3679582098156952e-21
0.0007466398959739979	-3.873481667793916e-21
-7.797361795949462e-21	-0.000131438028322375
-5.047045816214749e-21	-0.0001198792539683444
1.0770870957285684e-20	-0.0001314380283223752
-1.8811000226906896e-05	4.03187682893047e-22
-1.715464288370015e-05	-3.599890025830777e-22
1.8791077609360859e-06	5.615828440296012e-22
-1.7154642883700097e-05	1.562352271210557e-21
3.0779059720853143e-20	1.547952711107234e-21
0.0007444074014246775	-1.0727672276975715e-21
-5.389035368668673e-21	-0.00011964319853193662
-1.0547677775684177e-21	-0.00014271386700209513
-2.848232988437311e-20	-0.00013117917614257637
-1.7126999890392518e-05	5.363836138487857e-21
-1.8635485563538186e-05	1.6055509515205264e-21
-2.9868263137941493e-06	-2.822313780251329e-21
-2.0434821569370343e-05	-6.479802046495399e-23
-1.6250252169667402e-06	2.354328076893328e-21
0.0007466398959739967	-4.319868030996932e-22
1.0515278765451699e-20	-0.00011987925396834432
-2.2535311561700663e-21	-0.000131438028322375
-3.4918933250558536e-21	-0.0001314380283223752
-1.7154642883700138e-05	8.171750358635863e-21
-1.715464288370013e-05	-1.2779609591699257e-21
-9.395538804680357e-07	9.431711867676636e-22
-1.881100022690702e-05	-2.9231107009745905e-21
-1.6273550574191386e-06	-1.6559494118821572e-21
0.0007486885232972874	1.1735641484208333e-21
2.7935146600446826e-21	-0.00012009575040486511
-2.7503159797347135e-21	-0.00012009575040486494
1.9640999980932718e-20	-0.00013167543266022884
-1.717998885715236e-05	1.1231656880592023e-21
-1.5667243973091903e-05	1.3571585397382029e-21
9.407870073355297e-07	3.3478977240226225e-22
-1.717998885715232e-05	-1.8143445730187116e-21
-1.6294908958058522e-06	-3.7798845271223156e-21
0.0007421796563757037	-5.068645156369733e-21
2.9699092713103906e-21	-0.00014243269467054234
-1.6739488620113111e-21	-0.00014243269467054218
1.3413190236245474e-20	-0.00011940754873166818
-1.860545082826622e-05	-2.591920818598159e-21
-2.219880548114601e-05	-1.4579554604614646e-21
-1.959707370487009e-06	-4.222671000299501e-21
-1.860545082826627e-05	4.8238526346132405e-22
3.3943127336506773e-06	-3.0887056421628062e-21
0.000744407401424677	-2.5991205986498208e-21
-1.1843638184983254e-21	-0.00014271386700209548
1.1663643683691716e-21	-0.00013117917614257626
-9.54690834850322e-21	-0.00011964319853193677
-1.8635485563538132e-05	2.066336874826866e-21
-2.043482156937027e-05	-2.2463313761184046e-21
8.610003721353522e-08	2.9627094912587293e-21
-1.7126999890392494e-05	3.2758999235060067e-21
3.3991800729209435e-06	-5.327837238229549e-22
0.0007464516724807988	-1.8143445730187116e-21
-6.659796547786936e-22	-0.00014297174224511542
2.2931299464542047e-21	-0.00011985932302159537
-1.3110799474075688e-20	-0.00011985932302159547
-1.8663024542541557e-05	2.4407254375132668e-21
-1.8663024542541655e-05	4.463863632030163e-22
1.9650936929282812e-06	1.2023632686274795e-21
-1.5642002015243207e-05	5.759824041329243e-22
3.403642117784961e-06	-3.650288486192407e-21
0.0007444074014246779	-3.239901023247699e-22
-3.711486616631531e-21	-0.00013117917614257626
3.1319043224727757e-21	-0.00014271386700209513
1.6703489719854804e-21	-0.00011964319853193676
-1.7126999890392555e-05	-1.6703489719854804e-21
-2.043482156937032e-05	1.612750731572188e-21
-2.9868263137941463e-06	-5.155042516989672e-21
-1.8635485563538196e-05	-2.1383346753434814e-21
1.6250252169667478e-06	9.647705269226481e-22
0.0007466398959740065	-2.6351194989081285e-21
-1.4147567801514952e-21	-0.00013143802832237504
1.3859576599448491e-21	-0.00013143802832237504
-2.354328076893328e-21	-0.00011987925396834433
-1.715464288370012e-05	1.1303654681108638e-21
-1.881100022690698e-05	-6.803792148820168e-22
-9.395538804680307e-07	3.700686946554039e-21
-1.7154642883700077e-05	-8.783731663027096e-22
1.6273550574191443e-06	4.2982686908419475e-21
0.0007486885232972857	7.221379391816538e-21
1.371918088844109e-20	-0.00013167543266022906
-5.338636908307042e-21	-0.0001200957504048649
-1.728667190403939e-20	-0.00012009575040486521
-1.7179988857152408e-05	-2.9303104810262522e-21
-1.7179988857152303e-05	9.03572396483525e-22
9.407870073355374e-07	-2.1311348952918197e-21
-1.566724397309192e-05	-1.821544353070373e-21
1.6294908958058692e-06	3.3118988237643144e-22
0.0007464516724807983	1.0007694271809558e-21
6.677795997916091e-21	-0.00011985932302159539
-2.321929066660851e-21	-0.00014297174224511537
-7.78296223584614e-21	-0.00011985932302159553
-1.5642002015243228e-05	-1.3895575499706798e-21
-1.8663024542541587e-05	5.255839437712934e-22
-3.930187385856543e-06	1.3499587596865414e-21
-1.8663024542541597e-05	-3.369497064177607e-21
-5.327837238229549e-22	-9.287716266643403e-22
0.0007486885232972839	-2.2967298364800354e-21
-5.547430529805227e-21	-0.00012009575040486502
4.784253844329102e-21	-0.000131675432660229
3.239901023247699e-22	-0.00012009575040486517
-1.5667243973091784e-05	3.887881227897239e-21
-1.7179988857152344e-05	-1.659549301907988e-21
-1.8815740146710848e-06	-2.4119263173066203e-21
-1.7179988857152357e-05	-3.1679032227310834e-21
2.6077603347118147e-20	-4.579060112856748e-21
0.0007507411462096456	-7.27897763222983e-21
-6.839791049078476e-22	-0.0001203125878968627
-2.7791150999413595e-21	-0.00012031258789686263
-9.244517586333435e-21	-0.00012031258789686256
-1.5690388421498108e-05	1.8719428134320037e-21
-1.5690388421498067e-05	5.061445376318072e-21
-6.2638086449455514e-21	-1.771145892708742e-21
-1.569038842149808e-05	5.23424009755795e-21
1.3557185837278705e-20	-1.0871667878008946e-21
0.000742179656375703	5.338636908307042e-21
2.1210552032194935e-20	-0.00014243269467054196
1.1526847862710147e-20	0.00011940754873166821
2.063456962806201e-20	-0.00014243269467054188
-2.2198805481145955e-05	-5.759824041329243e-22
1.860545082826612e-05	-3.239901023247699e-22
3.919414740973981e-06	8.747732762768787e-22
1.860545082826612e-05	2.8187138902254983e-21
4.3853860294670523e-20	-2.5415223582365283e-21
0.0007401437082607529	4.107474519472916e-21
8.06375365786094e-22	-0.0001421756677307882
-8.524539581167279e-21	0.00013068455192279734
1.8316240451426993e-20	-0.0001421756677307881
-2.2166037598688063e-05	1.0835668977750637e-21
2.037177142098765e-05	3.349697669035538e-21
2.043001434352602e-06	2.3507281868674972e-21
2.0371771420987715e-05	-2.2967298364800354e-21
9.863698670776328e-22	3.0851057521369756e-21
0.0007379250374464908	-9.251717366385097e-22
-2.7863148799930212e-21	-0.00014189542053757266
8.970925944370296e-21	0.0001418954205375724
1.418356670177326e-20	-0.00014189542053757276
-2.2130300102559702e-05	-5.0398460361630874e-23
2.2130300102559668e-05	4.841852084742395e-22
2.0627369848010352e-21	-4.838252194716564e-21
2.213030010255964e-05	-9.395712967418327e-22
1.089326721816393e-20	-4.640258243295871e-21
0.0007444074014246812	6.0118163431373975e-22
1.3895575499706798e-21	-0.00013117917614257629
-5.4574332791594575e-21	0.00011964319853193672
-1.7049079162334557e-20	-0.0001427138670020956
-2.0434821569370394e-05	-5.4682329492369495e-21
1.7126999890392473e-05	1.0781670627363177e-21
2.900726276580596e-06	-1.3751579898673567e-21
1.8635485563538193e-05	6.875789949336784e-22
-1.7741548559542187e-06	8.06375365786094e-22
0.0007423671121261829	3.3478977240226225e-22
6.062214803499028e-21	-0.0001309425525935485
-5.9758174428790894e-21	0.00013094255259354852
1.0814069637595653e-20	-0.00014245639753413452
-2.0404663067998077e-05	2.1671337955501274e-21
1.875297091373459e-05	4.022877103865893e-21
1.0229657453750396e-06	8.639736061993864e-23
2.0404663067998057e-05	8.639736061993864e-23
-1.7718286453921648e-06	1.9439406139486196e-21
0.0007401437082607527	-2.6027204886756514e-21
-4.233470670376993e-21	-0.00013068455192279728
-2.577521258494836e-21	0.0001421756677307878
-8.466941340753987e-21	-0.00014217566773078828
-2.037177142098774e-05	-1.5119538108489262e-21
2.0371771420987688e-05	-9.755701970001405e-22
-1.0215007171763021e-06	-2.8799120206646215e-21
2.2166037598687968e-05	2.9555097112070676e-21
-1.769291142117407e-06	-6.551799847012014e-22
0.0007464516724807991	2.303929616531697e-22
-2.3759274170483126e-21	-0.0001198593230215954
-7.703764655277862e-21	0.00011985932302159541
3.124704542421114e-21	-0.00014297174224511545
-1.8663024542541543e-05	-2.8439131204063137e-21
1.5642002015243204e-05	-7.919758056827709e-22
1.9650936929282825e-06	-6.364605565668813e-21
1.8663024542541682e-05	4.0210771588529774e-21
-3.4036421177849405e-06	-4.751854834096625e-22
0.0007444074014246792	-4.175872429963701e-22
-6.738994128355214e-21	-0.00011964319853193666
-6.911788849595091e-22	0.00013117917614257629
-1.6199505116238494e-20	-0.00014271386700209538
-1.8635485563538213e-05	3.6358889260890846e-21
1.7126999890392473e-05	-1.241962058911618e-22
8.610003721355781e-08	-2.3471282968416665e-21
2.0434821569370377e-05	-5.74902437125175e-21
-3.399180072920948e-06	4.95704856556898e-21
0.0007421796563756995	-6.515800946753706e-22
2.7143170794764057e-21	-0.00011940754873166813
-3.2039021229893912e-21	0.00014243269467054202
6.796592368768507e-21	-0.00014243269467054215
-1.860545082826613e-05	8.135751458377555e-22
1.8605450828266207e-05	1.3589584847511182e-21
-1.959707370487004e-06	-1.4867545806681108e-21
2.219880548114605e-05	5.65542723058015e-21
-3.3943127336506837e-06	3.326298383867638e-21
0.0007444074014246789	-2.066336874826866e-21
-1.8798625714888315e-20	-0.00014271386700209573
-1.0367683274392638e-21	0.0001196431985319367
-1.562352271210557e-20	-0.00013117917614257637
-2.0434821569370343e-05	1.5119538108489262e-21
1.8635485563538166e-05	2.334528681751259e-21
2.9007262765806233e-06	-4.836452249703648e-21
1.7126999890392477e-05	-4.3270678110485935e-21
1.7741548559541836e-06	3.9238801281555466e-21
0.000742367112126182	4.2010716601445166e-21
-7.379774552953092e-21	-0.00014245639753413458
-4.996647355853118e-21	0.00013094255259354863
1.0526078435529191e-20	-0.00013094255259354855
-2.040466306799819e-05	-7.271777852178169e-22
2.0404663067998104e-05	-2.9645094362716446e-21
1.0229657453750454e-06	2.1005358300722583e-21
1.8752970913734586e-05	7.199780051661553e-24
1.7718286453921593e-06	-1.706347872243788e-21
0.0007401437082607569	-4.895850435129857e-22
-1.0540477995632514e-20	-0.00014217566773078844
-1.4241164942186554e-20	0.00014217566773078776
-1.8805825494939978e-20	-0.00013068455192279726
-2.0371771420987736e-05	5.975817442879089e-22
2.2166037598687927e-05	-5.183841637196319e-22
-1.0215007171762951e-06	-4.3648666563198166e-21
2.037177142098769e-05	-4.258669900557809e-21
1.7692911421174104e-06	-5.831821841845858e-22
0.0007466398959739993	1.8143445730187116e-21
-5.522231299624412e-21	-0.00013143802832237493
-3.628689146037423e-21	0.00011987925396834434
-5.2846385579195805e-21	-0.00013143802832237523
-1.8811000226906903e-05	-4.859851534871549e-21
1.7154642883700134e-05	7.829760806181939e-22
1.8791077609360831e-06	-4.357666876268155e-21
1.715464288370018e-05	4.985847685775626e-21
2.3939268671774666e-20	-5.183841637196319e-22
0.0007445952576235791	1.8791425934836654e-21
2.3831271970999743e-21	-0.0001312009974648463
2.851112900457975e-21	0.00013120099746484636
7.286177412281492e-21	-0.00013120099746484617
-1.8783243323641238e-05	3.319098603815976e-21
1.8783243323641204e-05	2.4299257674357745e-22
-8.337345299824078e-21	2.377727362061228e-21
1.8783243323641227e-05	-4.291068910790286e-21
2.4198460753634482e-20	-1.9871392942585887e-21
0.0007423671121261824	-2.753915869760544e-21
2.22473203596342e-21	-0.00013094255259354863
-1.4111568901256645e-21	0.0001424563975341344
2.2420115080874077e-20	-0.00013094255259354858
-1.8752970913734664e-05	4.67985703358001e-21
2.0404663067997996e-05	3.0689062470207372e-21
-2.045931490750095e-06	9.930296636254197e-21
2.0404663067998104e-05	-7.631766854761246e-22
-2.0778565229095244e-20	-4.323467921022763e-21
0.0007486885232972891	-2.5739213684690054e-21
-5.5150315195727496e-21	-0.00012009575040486511
2.2679307162733893e-21	0.00012009575040486498
-3.513492665210838e-21	-0.000131675432660229
-1.717998885715235e-05	3.2039021229893912e-21
1.5667243973091893e-05	2.5343225781848666e-21
9.407870073355326e-07	4.247870230480317e-22
1.7179988857152333e-05	3.1211046523952833e-21
-1.6294908958058537e-06	2.9087111408712675e-21
0.000746639895973999	-9.539708568451557e-22
-2.627919718856467e-21	-0.00011987925396834436
8.733333202665465e-21	0.00013143802832237493
-2.26217089223206e-20	-0.0001314380283223752
-1.715464288370015e-05	8.445342000599003e-21
1.715464288370014e-05	-1.0079692072326175e-21
-9.395538804680295e-07	-1.4057570550869183e-21
1.881100022690697e-05	-1.2383621688857873e-21
-1.6273550574191337e-06	8.06375365786094e-22
0.0007444074014246784	1.1210057540437038e-20
-1.2815608491957565e-21	-0.00011964319853193668
3.974278588517177e-21	0.00014271386700209527
-1.409716934115332e-20	-0.0001311791761425763
-1.712699989039253e-05	-2.8655124605612984e-21
1.8635485563538217e-05	1.4723550205647876e-21
-2.986826313794144e-06	-9.773701420130558e-22
2.0434821569370337e-05	3.880681447845577e-21
-1.6250252169667455e-06	-1.097966457878387e-21
0.0007464516724807981	-3.3442978339967915e-21
7.019785550370015e-21	-0.00014297174224511575
6.789392588716845e-21	0.00011985932302159539
5.9758174428790894e-21	-0.00011985932302159548
-1.866302454254157e-05	2.54872213828819e-21
1.8663024542541658e-05	1.0277686023746868e-21
1.965093692928266e-06	-4.283869130738624e-22
1.564200201524321e-05	-3.995877928672162e-21
3.4036421177849494e-06	-2.851112900457975e-21
0.0007444074014246769	2.9627094912587293e-21
-1.1836438404931593e-20	-0.00014271386700209524
-7.667765755019554e-21	0.00013117917614257629
4.017477268827147e-21	-0.00011964319853193672
-1.863548556353814e-05	1.2959604092990795e-21
2.043482156937033e-05	-1.1879637085241563e-21
8.610003721354782e-08	1.6847485320888035e-21
1.712699989039252e-05	-2.159934015498466e-23
3.399180072920947e-06	-2.303929616531697e-22
0.0007421796563757013	1.5551524911588955e-21
2.3759274170483126e-21	-0.00014243269467054232
3.815883427380623e-22	0.0001424326946705421
4.377466271410224e-21	-0.00011940754873166821
-1.8605450828266244e-05	5.450233499107796e-21
2.219880548114597e-05	2.615320103766059e-21
-1.9597073704870074e-06	4.841852084742395e-22
1.8605450828266207e-05	2.6135201587531438e-21
3.394312733650681e-06	1.209563048679141e-21
0.0007486885232972836	3.452294534771715e-21
-1.7099477622696188e-20	-0.00013167543266022887
2.0375377546202194e-21	0.00012009575040486494
8.711733862510479e-21	-0.00012009575040486517
-1.7179988857152428e-05	2.3903269771516356e-21
1.7179988857152344e-05	4.0678757291887775e-22
9.40787007335552e-07	-2.0915361050076813e-21
1.5667243973091903e-05	4.967848235646472e-22
1.6294908958058736e-06	5.867820742104166e-22
0.0007466398959740058	-4.7014563737349944e-21
-4.838252194716564e-21	-0.00013143802832237507
-3.4558944247975456e-22	0.0001314380283223751
-5.947018322672443e-21	-0.00011987925396834432
-1.7154642883700067e-05	-7.271777852178169e-22
1.881100022690692e-05	-5.867820742104166e-22
-9.395538804680277e-07	1.5425528760684878e-21
1.7154642883700117e-05	-3.0743060820594832e-21
1.6273550574191451e-06	9.323715166901712e-22
0.0007444074014246775	1.6523495218563266e-21
-1.0439681074909253e-20	-0.0001311791761425763
-6.796592368768507e-21	0.0001427138670020949
2.7503159797347135e-21	-0.00011964319853193665
-1.712699989039256e-05	-3.5314921153399916e-21
2.043482156937033e-05	5.363836138487858e-22
-2.9868263137941438e-06	3.5674910155983e-21
1.8635485563538166e-05	-7.217779501790707e-21
1.625025216966757e-06	-1.8179444630445423e-21
0.0007507411462096447	3.0023082815428677e-21
-1.1944435105706517e-20	-0.00012031258789686255
5.759824041329243e-22	0.00012031258789686268
-7.329376092591461e-21	-0.00012031258789686262
-1.56903884214981e-05	2.051937314723543e-21
1.5690388421498067e-05	-2.401126647229128e-21
-4.0678757291887775e-22	-1.7045479272308727e-21
1.569038842149805e-05	-1.2311623888341256e-21
-8.006155417447647e-21	-2.6135201587531438e-21
0.0007486885232972843	3.812283537354792e-21
-4.528661652495117e-21	-0.00012009575040486507
-4.924649555336502e-21	0.00013167543266022903
-2.414806229327285e-20	-0.00012009575040486517
-1.5667243973091767e-05	-3.841082657561439e-21
1.717998885715239e-05	7.4517723534697075e-22
-1.8815740146710973e-06	3.3766968442292686e-21
1.717998885715232e-05	-1.1051662379300484e-21
8.301346399565772e-21	-1.8107446829928806e-21
0.0007464516724807968	3.581890575701623e-21
8.711733862510479e-21	-0.00011985932302159541
-5.759824041329243e-23	0.00014297174224511542
-6.839791049078476e-21	-0.00011985932302159553
-1.5642002015243224e-05	-5.381835588617011e-21
1.8663024542541648e-05	-1.6073508965334418e-21
-3.930187385856537e-06	-2.1617339605113814e-21
1.8663024542541635e-05	-3.1319043224727757e-22
4.967848235646472e-22	-4.247870230480317e-22
0.000657374294947819	-3.4099958269682036e-21
-1.2578015750252734e-20	-0.0001316072720948083
-6.90458906954343e-21	0.00034459368666448837
5.471832839262781e-21	-0.0001316072720948084
-2.0811397723252174e-05	-1.209563048679141e-21
5.477831138941257e-05	1.9349408888840426e-21
-7.282035766606573e-05	-2.9154609346697005e-21
5.4778311389412644e-05	9.055523359977318e-21
